snp,maf,r2
8622,0.00124750499001996,0.0
8624,0.011976047904191617,0.23377117308493742
8625,0.00873253493013972,0.015186590702100477
8626,0.000249500998003992,0.0
8627,0.03268463073852296,0.826028582039864
8629,0.04740518962075848,0.5059478631978744
8630,0.00249500998003992,7.390643444161867e-06
8631,0.16816367265469062,0.899310231822126
8635,0.13522954091816367,0.9999827861698414
8637,0.0249500998003992,0.6737132814121995
8638,0.14545908183632736,0.8809480768521524
8640,0.003493013972055888,3.6803569072791636e-05
8642,0.000499001996007984,0.12370320759809918
8643,0.49301397205588826,0.9696227239779389
8645,0.08333333333333337,0.9087384460849862
8646,0.04216566866267465,0.34355853288545635
8647,0.4249001996007984,0.9026044029233664
8648,0.33532934131736525,0.9715836188141337
8649,0.39071856287425155,0.9226949016275215
8651,0.001746506986027944,1.002697862975022e-05
8652,0.09880239520958084,0.9741192882250528
8653,0.000249500998003992,0.0
8654,0.09880239520958084,0.97408558623267
8656,0.026447105788423155,0.6133810750883143
8658,0.47854291417165673,0.9103680104129211
8659,0.00124750499001996,0.01624621449631008
8660,0.1062874251497006,0.9217829899902781
8661,0.4508483033932136,0.8767131707794804
8662,0.13697604790419163,0.7383533475226853
8663,0.1344810379241517,0.7601641896636487
8664,0.001746506986027944,5.003442755790259e-06
8665,0.008483033932135729,0.06131644131567345
8666,0.000249500998003992,0.0
8671,0.000249500998003992,0.0
8672,0.003992015968063872,0.02589774325060294
8673,0.00873253493013972,0.006002472269208121
8674,0.002245508982035928,0.0
8675,0.0027445109780439123,0.014584620324312044
8676,0.000499001996007984,0.0
8677,0.0007485029940119761,0.0
8678,0.023453093812375248,0.2046815760841753
8679,0.010978043912175649,0.02675222658569746
8680,0.10054890219560879,0.07309308817365338
8681,0.001996007984031936,0.0
8682,0.40119760479041916,0.038634382817205444
8683,0.003243512974051896,0.0003361814302537788
8684,0.000249500998003992,0.0
8685,0.20259481037924154,0.27386754738059904
8686,0.07335329341317365,0.10952483912571272
8687,0.006487025948103792,0.12939942394992676
8688,0.000499001996007984,0.0
8689,0.11976047904191611,0.22674955039054884
8690,0.000249500998003992,0.0007078418544922684
8691,0.000249500998003992,0.0
8692,0.1369760479041916,0.32271129683777877
8693,0.001746506986027944,0.0006116136600739806
8694,0.003493013972055888,9.366241628653027e-05
8695,0.4358782435129741,0.6712351979783925
8696,0.0014970059880239522,0.00046531144002901165
8697,0.003493013972055888,4.84755188007181e-06
8698,0.000499001996007984,0.0
8699,0.1998502994011976,0.6689463894032042
8700,0.0014970059880239522,0.0
8701,0.18887225548902195,0.6573312201535492
8702,0.0014970059880239522,6.786565452460162e-05
8703,0.4740518962075848,0.7158881112225624
8704,0.017964071856287425,0.9999898972864695
8705,0.26796407185628746,0.6277137791534361
8707,0.48552894211576847,0.7096872601909778
8708,0.31237524950099804,0.944544839832155
8716,0.001996007984031936,0.0
8717,0.3088822355289421,0.9668953238153478
8719,0.000499001996007984,4.140792740989193e-05
8720,0.021956087824351298,0.13858985721805475
8721,0.0054890219560878245,0.0043359107085515335
8722,0.0007485029940119761,0.0
8725,0.13897205588822356,0.323551043148694
8726,0.000249500998003992,0.00041669709165247115
8727,0.000998003992015968,0.0
8729,0.000249500998003992,0.0
8730,0.0007485029940119761,3.462576760358818e-05
8731,0.000499001996007984,0.0
8732,0.031686626746506984,0.011372103038399426
8733,0.25399201596806387,0.8068057350851072
8734,0.000249500998003992,7.871669357349399e-05
8736,0.000249500998003992,0.0
8737,0.00124750499001996,0.0
8738,0.012974051896207584,0.1363788115091048
8739,0.000499001996007984,0.020862021604361642
8740,0.00124750499001996,0.0
8741,0.020708582834331336,0.5996527088935996
8742,0.0007485029940119761,0.0
8743,0.02245508982035928,0.18188105578881866
8744,0.0037425149700598802,1.0216673941901375e-05
8745,0.2876746506986028,0.649042539962792
8746,0.000499001996007984,0.0
8747,0.0007485029940119761,0.0
8748,0.07310379241516966,0.16263341465723088
8749,0.1409680638722555,0.6769396540011774
8750,0.002245508982035928,0.006165617347364027
8751,0.004491017964071856,0.19849550623594783
8753,0.010479041916167664,0.11595719554677553
8754,0.40344311377245506,0.5529275448241906
8755,0.000249500998003992,2.4760586833277068e-05
8757,0.023952095808383235,0.6580405090939601
8758,0.2252994011976048,0.7711809394768985
8759,0.26821357285429137,0.3471874882491367
8760,0.10503992015968064,0.5487183702367686
8762,0.001746506986027944,0.0
8764,0.000249500998003992,0.0
8765,0.000499001996007984,0.0
8766,0.4024451097804391,0.8759854253486459
8767,0.000499001996007984,0.0
8771,0.005239520958083832,0.06450182662768487
8772,0.015219560878243513,0.008024076773241028
8773,0.000249500998003992,0.0
8775,0.13348303393213573,0.6291474380096731
8776,0.15818363273453093,0.9248411346119128
8777,0.022954091816367265,0.16939369593468973
8778,0.000249500998003992,0.0
8780,0.01996007984031936,0.8167770992252614
8781,0.001746506986027944,0.0
8782,0.03992015968063872,0.8199956491168455
8783,0.056636726546906185,0.8061415800142079
8784,0.017714570858283433,0.5241887905967529
8786,0.000249500998003992,0.0
8787,0.000499001996007984,0.0
8789,0.000249500998003992,0.0
8790,0.04765469061876248,0.7114533934704819
8792,0.0007485029940119761,0.0
8793,0.04715568862275449,0.7099931046098473
8796,0.005239520958083832,0.19817955300173798
8797,0.012974051896207584,0.9999999960768997
8798,0.003493013972055888,0.03926548171372325
8799,0.06037924151696607,0.5110061837715575
8801,0.038922155688622756,0.7573920534661216
8802,0.001996007984031936,0.07448638304200278
8804,0.04715568862275449,0.6634783751630926
8805,0.012974051896207584,0.9999999960769019
8806,0.0014970059880239522,0.034957802246638435
8807,0.04740518962075848,0.711496133589472
8808,0.000249500998003992,0.0
8811,0.000249500998003992,0.0
8812,0.00124750499001996,0.0
8813,0.000499001996007984,0.0
8814,0.000499001996007984,0.0
8815,0.04740518962075848,0.7114961381192153
8816,0.3615269461077844,0.9559422790614995
8819,0.49700598802395207,0.9247904851863721
8820,0.0007485029940119761,0.0
8821,0.27944111776447106,0.9192958214672552
8822,0.05289421157684631,0.9981788021616914
8824,0.000499001996007984,0.0
8825,0.46781437125748504,0.9447134635120473
8826,0.000249500998003992,0.0
8828,0.08707584830339321,0.9446153748242515
8829,0.04715568862275449,0.9999226077155549
8830,0.18812375249500998,0.9982445723393465
8831,0.18962075848303392,0.9327420674734076
8833,0.18762475049900199,0.9996112435315602
8834,0.18737524950099801,0.999646262875287
8835,0.18737524950099801,0.9996462628341463
8836,0.000249500998003992,0.0
8838,0.1092814371257485,0.9999766418569126
8839,0.000249500998003992,0.0
8842,0.0406686626746507,0.4645785964578671
8843,0.18812375249500998,0.9982416177847456
8844,0.18862275449101795,0.998218489968367
8845,0.18837325349301398,0.9982547164084593
8846,0.18837325349301398,0.9982547161201816
8847,0.1624251497005988,0.9840022575234337
8848,0.18837325349301398,0.9944914658492211
8851,0.04715568862275449,0.9424240114028811
8852,0.18812375249500998,0.9982209659185203
8853,0.18837325349301398,0.9982547164088675
8854,0.0007485029940119761,0.0
8855,0.0042415169660678645,0.0005919788973770723
8856,0.000499001996007984,0.0
8857,0.18812375249500998,0.9980747462904652
8859,0.000499001996007984,0.0
8860,0.0007485029940119761,0.0
8862,0.20034930139720558,0.9935735443742871
8865,0.16342315369261476,0.9999511894869633
8866,0.18488023952095808,0.9922795547933337
8867,0.1631736526946108,0.9999511872000318
8868,0.16217564870259482,0.9229448640928789
8869,0.18488023952095808,0.9922236200580571
8870,0.021956087824351298,0.5669416538020305
8871,0.001746506986027944,0.9037875930416408
8872,0.2312874251497006,0.9458447761146083
8873,0.2467564870259481,0.9352994928874773
8875,0.22854291417165667,0.9771346581088932
8876,0.010479041916167664,0.6327025918343542
8877,0.218063872255489,0.9617214886731327
8878,0.38423153692614775,0.9886714532307714
8880,0.35903193612774453,0.9102317017540013
8881,0.28592814371257486,0.9066962266962115
8882,0.0007485029940119761,0.0
8883,0.1467065868263473,0.8877575389250221
8885,0.10054890219560879,0.9142271950745408
8886,0.00124750499001996,0.0
8887,0.010229540918163672,0.11345810700025145
8888,0.00124750499001996,0.0
8889,0.1000499001996008,0.9427530385309966
8890,0.24575848303393213,0.9094537543462188
8893,0.001996007984031936,0.018169230679868316
8894,0.05289421157684631,0.6661723354672819
8895,0.0007485029940119761,0.09412995145016946
8896,0.24476047904191617,0.8885898706844552
8897,0.24451097804391217,0.888589504632823
8899,0.001996007984031936,0.0
8900,0.0813373253493014,0.6310979476369055
8901,0.000249500998003992,0.0
8903,0.003243512974051896,0.9998554870196644
8904,0.000499001996007984,0.0
8905,0.000499001996007984,0.0
8906,0.3507984031936128,0.31200130595046366
8907,0.000998003992015968,0.9999996464038929
8910,0.01347305389221557,0.3098658637855594
8911,0.13248502994011976,0.7728429010511291
8912,0.3498003992015968,0.7725517291990142
8913,0.0027445109780439123,0.0
8914,0.00249500998003992,0.0
8915,0.22030938123752497,0.7620452732457728
8916,0.005988023952095809,0.21338786240678215
8917,0.001746506986027944,0.0
8918,0.3695109780439122,0.8389916376573019
8919,0.0037425149700598802,0.024456739830040666
8920,0.13073852295409183,0.810443909117435
8921,0.4131736526946108,0.844174710642737
8922,0.18562874251497005,0.8451163491972051
8923,0.0062375249500998,0.008190382934370393
8925,0.3665169660678643,0.8339857273016604
8926,0.001746506986027944,0.9910856399182914
8927,0.47105788423153694,0.9261558025910739
8928,0.0027445109780439123,0.0
8929,0.0029940119760479044,0.0001720165959805498
8930,0.47754491017964074,0.9405019453584076
8931,0.13248502994011976,0.8292337830512171
8932,0.000249500998003992,0.0
8933,0.0007485029940119761,0.0
8934,0.06786427145708583,0.8398637764772954
8935,0.47005988023952094,0.9270269475593416
8936,0.000249500998003992,0.0
8937,0.48303393213572854,0.9250496220880926
8938,0.000249500998003992,0.0
8939,0.000249500998003992,0.0
8941,0.37325349301397204,0.834265326387086
8942,0.000499001996007984,0.0
8944,0.001746506986027944,0.0
8945,0.2315369261477046,0.8000654933908983
8946,0.000998003992015968,0.0
8947,0.000249500998003992,0.0
8948,0.005988023952095809,0.21338785330891266
8949,0.1813872255489022,0.8623656912170027
8950,0.012974051896207584,0.0633944744052237
8951,0.0007485029940119761,0.0
8952,0.23228542914171657,0.8002909807346392
8953,0.2861776447105788,0.8009712711104976
8954,0.000249500998003992,6.860890787042014e-05
8955,0.0027445109780439123,0.0
8956,0.003243512974051896,1.3430117256447725e-06
8957,0.002245508982035928,0.0003404146558071578
8958,0.04890219560878244,0.9999635110908982
8959,0.0029940119760479044,0.00018458636881248894
8960,0.001746506986027944,0.0148918099952711
8961,0.0027445109780439123,0.0003831327868175632
8962,0.0014970059880239522,0.0
8963,0.1813872255489022,0.8623581212016527
8964,0.13298403193612773,0.8290091024917181
8965,0.2727045908183633,0.7799800762953762
8967,0.000998003992015968,0.0
8969,0.00124750499001996,0.0
8972,0.13547904191616766,0.8260935097404941
8974,0.0014970059880239522,0.019377887785856786
8975,0.47105788423153694,0.9476920080798236
8976,0.01347305389221557,0.06258440109605827
8977,0.1314870259481038,0.8423406971090251
8979,0.44935129740518964,0.9918591546544857
8980,0.4184131736526946,0.8743095565923457
8981,0.006487025948103792,0.9444264499075777
8982,0.06037924151696607,0.8201434934160402
8983,0.000249500998003992,0.0
8984,0.48078842315369263,0.9340113944972526
8985,0.47455089820359286,0.9318848794574348
8986,0.0007485029940119761,0.0
8987,0.00124750499001996,0.0
8988,0.001746506986027944,0.0
8989,0.002245508982035928,0.0003404121612824055
8990,0.000499001996007984,0.0
8991,0.000499001996007984,6.899390043899002e-06
8993,0.1467065868263473,0.5193930746041611
8994,0.00124750499001996,0.019377992885687992
8995,0.4533433133732535,0.7154391429764801
8996,0.49276447105788423,0.8262439033960279
9000,0.00124750499001996,0.0
9001,0.00124750499001996,0.0
9004,0.0062375249500998,0.004621911044883137
9007,0.11077844311377245,0.9049404087359728
9009,0.08283433133732535,0.8860351573875063
9010,0.07984031936127745,0.8655282039022346
9011,0.0027445109780439123,0.0
9013,0.000499001996007984,0.0
9015,0.06412175648702595,0.9999999995367657
9018,0.06412175648702595,0.9999999995367679
9019,0.000249500998003992,0.0
9020,0.000249500998003992,0.0
9021,0.06387225548902195,0.9999999994351212
9022,0.000249500998003992,0.0
9023,0.0007485029940119761,0.0
9024,0.00124750499001996,0.3319899709750326
9025,0.06387225548902195,0.9999999994351194
9026,0.4977544910179641,0.5129354315385124
9027,0.1030439121756487,0.607411139390068
9028,0.06362275449101797,0.9999999995179276
9029,0.010479041916167664,0.03989048972326568
9030,0.06337325349301397,0.9999999973923808
9032,0.08857285429141716,0.8332257227373524
9034,0.023952095808383235,0.3296667483407695
9035,0.406936127744511,0.5056987380659647
9036,0.06412175648702595,0.9996755359754115
9037,0.38997005988023953,0.5087108558446973
9038,0.0718562874251497,0.923771009437927
9039,0.00998003992015968,0.17145975499044055
9040,0.06387225548902195,0.9996734805316579
9041,0.000249500998003992,0.0
9043,0.08707584830339321,0.9318456498843803
9044,0.000249500998003992,0.0
9045,0.000249500998003992,0.0
9046,0.18812375249500998,0.22920348320797332
9047,0.000499001996007984,0.0
9048,0.47904191616766467,0.710486412613715
9049,0.000249500998003992,0.0003535218098226643
9050,0.000249500998003992,0.0012632669288588946
9051,0.4845309381237525,0.7445391209655919
9052,0.4144211576846307,0.8699305651416411
9053,0.4832834331337325,0.9282950810251377
9055,0.48278443113772457,0.9372010475521196
9056,0.4842814371257485,0.9316726230167788
9057,0.000249500998003992,0.0
9058,0.0124750499001996,0.0942579024251537
9059,0.000249500998003992,0.0
9060,0.4877744510978044,0.9432720956290638
9061,0.006736526946107785,0.3895105154545872
9062,0.0042415169660678645,0.0036043536979970914
9063,0.44610778443113774,0.9249647628784453
9064,0.000249500998003992,0.0
9065,0.001996007984031936,0.0
9066,0.0014970059880239522,0.24846346502601857
9067,0.000249500998003992,0.0
9069,0.000249500998003992,0.0
9070,0.000249500998003992,6.228084034916557e-06
9072,0.007734530938123752,0.45745121723414744
9073,0.0007485029940119761,0.02499056324811022
9074,0.4473552894211577,0.9729938974093303
9076,0.01222554890219561,0.06782902881159587
9077,0.000998003992015968,0.9999942126509972
9078,0.000998003992015968,0.9999942126509537
9079,0.4443612774451098,0.9728113720743032
9080,0.0187125748502994,0.178499366704576
9082,0.00124750499001996,0.0
9083,0.008483033932135729,0.4252408888356035
9084,0.0042415169660678645,0.6230757436841653
9085,0.4251497005988024,0.9724390851248786
9086,0.00124750499001996,2.1623321593521574e-05
9088,0.0037425149700598802,4.773575328960316e-05
9089,0.000499001996007984,0.0
9090,0.0007485029940119761,0.0
9091,0.000499001996007984,0.0
9092,0.020958083832335328,0.7350671968068118
9093,0.000249500998003992,0.0
9094,0.001746506986027944,0.0
9095,0.00124750499001996,0.0006867028342126177
9096,0.000249500998003992,0.0
9098,0.007734530938123752,0.4574512252467608
9099,0.00249500998003992,0.0
9101,0.000249500998003992,0.0
9102,0.0007485029940119761,8.158113189595592e-06
9105,0.4258982035928144,0.9725896520962739
9106,0.003992015968063872,0.16215235001102907
9108,0.000249500998003992,0.0
9110,0.000249500998003992,0.0
9111,0.000998003992015968,0.0
9112,0.46357285429141715,0.9999660649629493
9113,0.0062375249500998,0.0
9114,0.0007485029940119761,0.0
9117,0.0074850299401197605,0.4583590149034251
9119,0.46182634730538924,0.9999994459747649
9121,0.45808383233532934,0.999999953126084
9122,0.45259481037924154,0.9999999990760859
9124,0.009730538922155689,0.04004569285931731
9125,0.4518463073852295,0.9999803857374207
9126,0.4638223552894212,0.9998747989652846
9127,0.007235528942115769,0.016307809087867366
9128,0.0007485029940119761,0.0231162308379646
9129,0.4628243512974052,0.9999388359250012
9133,0.012724550898203593,0.3064599272143753
9134,0.0029940119760479044,0.0
9135,0.0074850299401197605,0.4583590527145275
9136,0.001996007984031936,0.24846475949037303
9139,0.000249500998003992,0.0
9140,0.4491017964071856,0.9999999897250975
